"plasticidade";"replications";"speciation";"extinction";"diversif";"traitevolution";"timestep";"timesimulation"
0;0;0;0;0;0;0;0
0,5;2;0,0273972602739726;0;0,0273972602739726;0,000163553092733636;315;186
0;0;0;0;0;0;0;0
0,5;2;0,0263736263736264;0;0,0263736263736264;0,000175935961640068;313;188
0;0;0;0;0;0;0;0
0,5;2;0,292635658914729;0;0,292635658914729;0,000238523385900669;311;190
0;0;0;0;0;0;0;0
0,5;2;0;0;0;0,000187760093241292;309;192
0;0;0;0;0;0;0;0
0,5;2;0,00148809523809524;0;0,00148809523809524;0,000213839400711936;307;194
0;0;0;0;0;0;0;0
0,5;2;0,00595238095238095;0,0148809523809524;-0,00892857142857143;0,000338974218496233;305;196
0;0;0;0;0;0;0;0
0,5;2;0;0;0;0,000214627635921714;303;198
0;0;0;0;0;0;0;0
0,5;2;0,00447761194029851;0;0,00447761194029851;0,000273078758480616;301;200
0;0;0;0;0;0;0;0
0,5;2;0,00294550810014728;0;0,00294550810014728;0,00022575517891807;299;202
0;0;0;0;0;0;0;0
0,5;2;0,025830258302583;0;0,025830258302583;0,000299079452095922;297;204
0;0;0;0;0;0;0;0
0,5;2;0,716216216216216;0;0,716216216216216;0,000812367919434781;295;206
0;0;0;0;0;0;0;0
0,5;2;0,0059016393442623;0;0,0059016393442623;0,000488412201627737;293;208
0;0;0;0;0;0;0;0
0,5;2;0,00564573041637262;0;0,00564573041637262;0,000454022112795794;291;210
0;0;0;0;0;0;0;0
0,5;2;0,00838574423480084;0;0,00838574423480084;0,000400228766332881;289;212
0;0;0;0;0;0;0;0
0,5;2;0,022805805114029;0;0,022805805114029;0,000464892597709566;287;214
0;0;0;0;0;0;0;0
0,5;2;0,0565535595475715;0,00266134397870925;0,0538922155688623;0,000454847068829562;285;216
0;0;0;0;0;0;0;0
0,5;2;0,0549043800123381;0;0,0549043800123381;0,000445392570990851;283;218
0;0;0;0;0;0;0;0
0,5;2;0,0301449275362319;0,00753623188405797;0,0226086956521739;0,000447771207112895;281;220
0;0;0;0;0;0;0;0
0,5;2;0,0202360876897133;0;0,0202360876897133;0,000301228710263126;279;222
0;0;0;0;0;0;0;0
0,5;2;0,0251503553854565;0;0,0251503553854565;0,000316055496532644;277;224
0;0;0;0;0;0;0;0
0,5;2;0,000532197977647685;0;0,000532197977647685;0,000246090675880866;275;226
0;0;0;0;0;0;0;0
0,5;2;0,000531914893617021;0;0,000531914893617021;0,000217161060444207;273;228
0;0;0;0;0;0;0;0
0,5;2;0;0;0;0,000185559905302917;271;230
0;0;0;0;0;0;0;0
0,5;2;0;0;0;0,00019255289485346;269;232
0;0;0;0;0;0;0;0
0,5;2;0,00902814657461498;0;0,00902814657461498;0,000175245779509047;267;234
0;0;0;0;0;0;0;0
0,5;2;0,00837257980115123;0;0,00837257980115123;0,000177136780985655;265;236
0;0;0;0;0;0;0;0
0,5;2;0,0235525024533857;0;0,0235525024533857;0,000229982376800722;263;238
0;0;0;0;0;0;0;0
0,5;2;0,106992022524636;0,000469263256687001;0,106522759267949;0,000228631946534666;261;240
0;0;0;0;0;0;0;0
0,5;2;0,00302013422818792;0;0,00302013422818792;0,000208385077351368;259;242
0;0;0;0;0;0;0;0
0,5;2;0,00166833500166833;0;0,00166833500166833;0,00020599385945829;257;244
0;0;0;0;0;0;0;0
0,5;2;0,0023209549071618;0;0,0023209549071618;0,000195747717287588;255;246
0;0;0;0;0;0;0;0
0,5;2;0,00134048257372654;0;0,00134048257372654;0,000264614607171138;253;248
0;0;0;0;0;0;0;0
0,5;2;0,00100200400801603;0;0,00100200400801603;0,000270287474993074;251;250
0;0;0;0;0;0;0;0
0,5;2;0,0109199205823958;0;0,0109199205823958;0,000267430062578811;249;252
0;0;0;0;0;0;0;0
0,5;2;0,0215019255455712;0;0,0215019255455712;0,000247950310346064;247;254
0;0;0;0;0;0;0;0
0,5;2;0,0491007707679132;0;0,0491007707679132;0,000311279434200111;245;256
0;0;0;0;0;0;0;0
0,5;2;0,00158328055731476;0;0,00158328055731476;0,000382684647733206;243;258
0;0;0;0;0;0;0;0
0,5;2;0,00469483568075117;0;0,00469483568075117;0,000395450547615927;241;260
0;0;0;0;0;0;0;0
0,5;2;0,00479134466769706;0;0,00479134466769706;0,000417675447150768;239;262
0;0;0;0;0;0;0;0
0,5;2;0,0223412394797246;0,000153022188217291;0,0221882172915073;0,000604793488902161;237;264
0;0;0;0;0;0;0;0
0,5;2;0,00826319816373374;0;0,00826319816373374;0,000419670262645173;235;266
0;0;0;0;0;0;0;0
0,5;2;0,0260029717682021;0;0,0260029717682021;0,000509110142266294;233;268
0;0;0;0;0;0;0;0
0,5;2;0,0268615170494085;0,0161447459986082;0,0107167710508003;0,000544690380162483;231;270
0;0;0;0;0;0;0;0
0,5;2;0,0228328687110049;0,000663746183459445;0,0221691225275455;0,000396135716820186;229;272
0;0;0;0;0;0;0;0
0,5;2;0,0227558461151622;0;0,0227558461151622;0,000352445692234477;227;274
0;0;0;0;0;0;0;0
0,5;2;0,00082063305978898;0;0,00082063305978898;0,000291561520886298;225;276
0;0;0;0;0;0;0;0
0,5;2;0,000351041422887901;0;0,000351041422887901;0,00024587327085169;223;278
0;0;0;0;0;0;0;0
0,5;2;0,00105287786616752;0;0,00105287786616752;0,000213219923102286;221;280
0;0;0;0;0;0;0;0
0,5;2;0,000233699462491236;0;0,000233699462491236;0,000202434353803448;219;282
0;0;0;0;0;0;0;0
0,5;2;0,0017517225271517;0;0,0017517225271517;0,000182545673421465;217;284
0;0;0;0;0;0;0;0
0,5;2;0,000582682671017364;0;0,000582682671017364;0,000170199099734129;215;286
0;0;0;0;0;0;0;0
0,5;2;0,0128040973111396;0;0,0128040973111396;0,00016041889335206;213;288
0;0;0;0;0;0;0;0
0,5;2;0,0176142697881828;0;0,0176142697881828;0,000165676118504285;211;290
0;0;0;0;0;0;0;0
0,5;2;0,336439983613273;0;0,336439983613273;0,000246950097694777;209;292
0;0;0;0;0;0;0;0
0,5;2;0,00374646379692637;0;0,00374646379692637;0,000194958573518949;207;294
0;0;0;0;0;0;0;0
0,5;2;0,00472057255976854;0;0,00472057255976854;0,000185217447161614;205;296
0;0;0;0;0;0;0;0
0,5;2;0,00393283920738164;0,00869762517017093;-0,00476478596278929;0,000364733960305052;203;298
0;0;0;0;0;0;0;0
0,5;2;0,00356790404615501;0;0,00356790404615501;0,000273824887525996;201;300
0;0;0;0;0;0;0;0
0,5;2;0,00445821369200544;0;0,00445821369200544;0,000257362791440111;199;302
0;0;0;0;0;0;0;0
0,5;2;0,0222855856531853;0;0,0222855856531853;0,000244394859656143;197;304
0;0;0;0;0;0;0;0
0,5;2;0,105217201484392;0;0,105217201484392;0,000382288567837687;195;306
0;0;0;0;0;0;0;0
0,5;2;0,585593955159173;0;0,585593955159173;0,000923442546975355;193;308
0;0;0;0;0;0;0;0
0,5;2;0,00927405213731832;0;0,00927405213731832;0,000356781422809219;191;310
0;0;0;0;0;0;0;0
0,5;2;0,00267829813284359;0;0,00267829813284359;0,000393791381223502;189;312
0;0;0;0;0;0;0;0
0,5;2;0,0178827435297668;0;0,0178827435297668;0,000412925739694119;187;314
0;0;0;0;0;0;0;0
0,5;2;0,00393499963564818;0,0367266632660497;-0,0327916636304015;0,000425918088070007;185;316
0;0;0;0;0;0;0;0
0,5;2;0,0118079536593517;0,000928298243659723;0,010879655415692;0,000457340106698913;183;318
0;0;0;0;0;0;0;0
0,5;2;0,0217002001474771;0,0142561185434882;0,0074440816039889;0,000608112641550544;181;320
0;0;0;0;0;0;0;0
0,5;2;0,0206662451329495;0;0,0206662451329495;0,000350029019391387;179;322
0;0;0;0;0;0;0;0
0,5;2;0,0177239099637966;0;0,0177239099637966;0,000301975242218139;177;324
0;0;0;0;0;0;0;0
0,5;2;0,0541153983992355;0,000298650101541035;0,0538167482976944;0,000300205348649368;175;326
0;0;0;0;0;0;0;0
0,5;2;0,000311473553063767;0;0,000311473553063767;0,000252714078933197;173;328
0;0;0;0;0;0;0;0
0,5;2;0,000367699052467826;0;0,000367699052467826;0,000211041773597838;171;330
0;0;0;0;0;0;0;0
0,5;2;0,000141358740210907;0;0,000141358740210907;0,000200140845599756;169;332
0;0;0;0;0;0;0;0
0,5;2;0,000734504774281033;0;0,000734504774281033;0,000184991243656966;167;334
0;0;0;0;0;0;0;0
0,5;2;0,000675675675675676;0;0,000675675675675676;0,000172059842525899;165;336
0;0;0;0;0;0;0;0
0,5;2;0,00785039392155214;0;0,00785039392155214;0,000161005950654877;163;338
0;0;0;0;0;0;0;0
0,5;2;0,0309608074452746;0,000891335692751344;0,0300694717525233;0,00020436154777592;161;340
0;0;0;0;0;0;0;0
0,5;2;0,0918611609814482;0;0,0918611609814482;0,000205531989050995;159;342
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000136752761797453;499;2
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000390905671083583;497;4
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,00104376996494614;495;6
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000498852667347172;493;8
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000467462136027219;491;10
0;0;0;0;0;0;0;0
0,75;2;0;0,125;-0,125;0,000359797410412661;489;12
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000480800729931894;487;14
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000172499794374679;485;16
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000284490223409405;483;18
0;0;0;0;0;0;0;0
0,75;2;0,142857142857143;0;0,142857142857143;0,000461298600059682;481;20
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,00021935555167299;479;22
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,00026880463562827;477;24
0;0;0;0;0;0;0;0
0,75;2;0,125;0;0,125;9,67149342606013e-05;475;26
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000239110934488687;473;28
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000165754918661475;471;30
0;0;0;0;0;0;0;0
0,75;2;0,222222222222222;0;0,222222222222222;0,00020322104575694;469;32
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000383156872429801;467;34
0;0;0;0;0;0;0;0
0,75;2;0,0833333333333333;0;0,0833333333333333;0,000251526536493185;465;36
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,00061540405312563;463;38
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000384486876194147;461;40
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000223435672744654;459;42
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000284107521680465;457;44
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000176353178452279;455;46
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000214979768119709;453;48
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,00020059059604777;451;50
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000229607320429739;449;52
0;0;0;0;0;0;0;0
0,75;2;0,0357142857142857;0;0,0357142857142857;0,000417198530503154;447;54
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000473733240719009;445;56
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000372498612030059;443;58
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000571736780758707;441;60
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000453622740866091;439;62
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000447038605116016;437;64
0;0;0;0;0;0;0;0
0,75;2;0,0303030303030303;0;0,0303030303030303;0,000482331365683081;435;66
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000330915218626377;433;68
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000227312529999333;431;70
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000297631164624387;429;72
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000207395291156553;427;74
0;0;0;0;0;0;0;0
0,75;2;0,0263157894736842;0;0,0263157894736842;0,000265946024639878;425;76
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000188567334203199;423;78
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000150850054103845;421;80
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,00015847511544851;419;82
0;0;0;0;0;0;0;0
0,75;2;0,0487804878048781;0;0,0487804878048781;0,000148401763124386;417;84
0;0;0;0;0;0;0;0
0,75;2;0,0227272727272727;0;0,0227272727272727;0,000180754486754553;415;86
0;0;0;0;0;0;0;0
0,75;2;0,340425531914894;0;0,340425531914894;0,000261329080757731;413;88
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000194218792275028;411;90
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000194096016424306;409;92
0;0;0;0;0;0;0;0
0,75;2;0;0,0307692307692308;-0,0307692307692308;0,000323169693285285;407;94
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000251204655535738;405;96
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000263618840727199;403;98
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000278455917390865;401;100
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000269110380437002;399;102
0;0;0;0;0;0;0;0
0,75;2;0,880597014925373;0;0,880597014925373;0,000861982393705681;397;104
0;0;0;0;0;0;0;0
0,75;2;0,0158730158730159;0;0,0158730158730159;0,000347590057603077;395;106
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000377446711785335;393;108
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000343694643583984;391;110
0;0;0;0;0;0;0;0
0,75;2;0;0,0307692307692308;-0,0307692307692308;0,000423841354282865;389;112
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000431957875816154;387;114
0;0;0;0;0;0;0;0
0,75;2;0,03125;0;0,03125;0,000377886200656245;385;116
0;0;0;0;0;0;0;0
0,75;2;0,00735294117647059;0;0,00735294117647059;0,00039815804265104;383;118
0;0;0;0;0;0;0;0
0,75;2;0,0503597122302158;0;0,0503597122302158;0,00029983776187156;381;120
0;0;0;0;0;0;0;0
0,75;2;0,106666666666667;0;0,106666666666667;0,00030252109875329;379;122
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000226392083447476;377;124
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000204265871757496;375;126
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000167649776825574;373;128
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000188548752136633;371;130
0;0;0;0;0;0;0;0
0,75;2;0,0178571428571429;0;0,0178571428571429;0,000168929535930829;369;132
0;0;0;0;0;0;0;0
0,75;2;0,00578034682080925;0;0,00578034682080925;0,000171018576827931;367;134
0;0;0;0;0;0;0;0
0,75;2;0,0157068062827225;0;0,0157068062827225;0,000229851770000013;365;136
0;0;0;0;0;0;0;0
0,75;2;0,0505050505050505;0;0,0505050505050505;0,000212397365496412;363;138
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000198750204102055;361;140
0;0;0;0;0;0;0;0
0,75;2;0,00355871886120996;0;0,00355871886120996;0,000230943228142833;359;142
0;0;0;0;0;0;0;0
0,75;2;0,00709219858156028;0;0,00709219858156028;0,000216599475465903;357;144
0;0;0;0;0;0;0;0
0,75;2;0;0,0220588235294118;-0,0220588235294118;0,000257797729627783;355;146
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000202841671712488;353;148
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000252462572899321;351;150
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,00023513743771887;349;152
0;0;0;0;0;0;0;0
0,75;2;0,104868913857678;0;0,104868913857678;0,000235272710514878;347;154
0;0;0;0;0;0;0;0
0,75;2;0,00336134453781513;0;0,00336134453781513;0,000366135250285551;345;156
0;0;0;0;0;0;0;0
0,75;2;0,00166389351081531;0;0,00166389351081531;0,000430770461852554;343;158
0;0;0;0;0;0;0;0
0,75;2;0,0033112582781457;0;0,0033112582781457;0,000416652596727188;341;160
0;0;0;0;0;0;0;0
0,75;2;0,0212071778140294;0;0,0212071778140294;0,000523031513559587;339;162
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000397987426823259;337;164
0;0;0;0;0;0;0;0
0,75;2;0,0130718954248366;0;0,0130718954248366;0,000399296856401204;335;166
0;0;0;0;0;0;0;0
0,75;2;0,00792393026941363;0;0,00792393026941363;0,000417639122288252;333;168
0;0;0;0;0;0;0;0
0,75;2;0,013719512195122;0;0,013719512195122;0,000406162262121138;331;170
0;0;0;0;0;0;0;0
0,75;2;0,0185714285714286;0;0,0185714285714286;0,000322020268018884;329;172
0;0;0;0;0;0;0;0
0,75;2;0,00127877237851662;0;0,00127877237851662;0,000270769798782849;327;174
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000216938585325488;325;176
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000201107921145396;323;178
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000164153815947111;321;180
0;0;0;0;0;0;0;0
0,75;2;0,00127713920817369;0;0,00127713920817369;0,000164276265087063;319;182
0;0;0;0;0;0;0;0
0,75;2;0,0050761421319797;0;0,0050761421319797;0,000152253695558795;317;184
0;0;0;0;0;0;0;0
0,75;2;0,0555555555555556;0;0,0555555555555556;0,000132876360760831;315;186
0;0;0;0;0;0;0;0
0,75;2;0,0126436781609195;0;0,0126436781609195;0,000190397417224465;313;188
0;0;0;0;0;0;0;0
0,75;2;0,372863247863248;0;0,372863247863248;0,000241287821670563;311;190
0;0;0;0;0;0;0;0
0,75;2;0,00310318076027929;0;0,00310318076027929;0,000187141801253127;309;192
0;0;0;0;0;0;0;0
0,75;2;0,00307692307692308;0;0,00307692307692308;0,000219750058247323;307;194
0;0;0;0;0;0;0;0
0,75;2;0;0,033587786259542;-0,033587786259542;0,000362375995404728;305;196
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000227464799888592;303;198
0;0;0;0;0;0;0;0
0,75;2;0,0023696682464455;0;0,0023696682464455;0,000234350437676276;301;200
0;0;0;0;0;0;0;0
0,75;2;0,00157604412923562;0;0,00157604412923562;0,000219308908409063;299;202
0;0;0;0;0;0;0;0
0,75;2;0,00234558248631744;0;0,00234558248631744;0,000219624989756983;297;204
0;0;0;0;0;0;0;0
0,75;2;1,18431073876618;0;1,18431073876618;0,000975133032742924;295;206
0;0;0;0;0;0;0;0
0,75;2;0,0107976314872867;0;0,0107976314872867;0,000407698743305153;293;208
0;0;0;0;0;0;0;0
0,75;2;0,00378136816775524;0;0,00378136816775524;0,000429482123160209;291;210
0;0;0;0;0;0;0;0
0,75;2;0,0153636053260498;0;0,0153636053260498;0,000420845291501398;289;212
0;0;0;0;0;0;0;0
0,75;2;0,00123456790123457;0,0993827160493827;-0,0981481481481482;0,000514145751786021;287;214
0;0;0;0;0;0;0;0
0,75;2;0,00817438692098093;0;0,00817438692098093;0,000468043511658412;285;216
0;0;0;0;0;0;0;0
0,75;2;0,0222591362126246;0;0,0222591362126246;0,000428549369453885;283;218
0;0;0;0;0;0;0;0
0,75;2;0,0399616368286445;0;0,0399616368286445;0,000430841490156708;281;220
0;0;0;0;0;0;0;0
0,75;2;0,0417417417417417;0;0,0417417417417417;0,000334068959430284;279;222
0;0;0;0;0;0;0;0
0,75;2;0,0585091420534459;0;0,0585091420534459;0,000321253881732284;277;224
0;0;0;0;0;0;0;0
0,75;2;0,00159193420005306;0;0,00159193420005306;0,000241960824036791;275;226
0;0;0;0;0;0;0;0
0,75;2;0,00105904156738152;0;0,00105904156738152;0,000208945875052322;273;228
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000179116639665151;271;230
0;0;0;0;0;0;0;0
0,75;2;0,000264410364886304;0;0,000264410364886304;0,000173506898072945;269;232
0;0;0;0;0;0;0;0
0,75;2;0,00237717908082409;0;0,00237717908082409;0,000158582546396988;267;234
0;0;0;0;0;0;0;0
0,75;2;0,00446663163426169;0;0,00446663163426169;0,000141743205135868;265;236
0;0;0;0;0;0;0;0
0,75;2;0,035230352303523;0;0,035230352303523;0,000196606487550801;263;238
0;0;0;0;0;0;0;0
0,75;2;0,054836432101671;0;0,054836432101671;0,000196555778069236;261;240
0;0;0;0;0;0;0;0
0,75;2;0,00240192153722978;0;0,00240192153722978;0,000187594370493659;259;242
0;0;0;0;0;0;0;0
0,75;2;0,00286624203821656;0;0,00286624203821656;0,000185899683222618;257;244
0;0;0;0;0;0;0;0
0,75;2;0,00284900284900285;0;0,00284900284900285;0,000185886718842561;255;246
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000250571491370783;253;248
0;0;0;0;0;0;0;0
0,75;2;0;0;0;0,000247560861095755;251;250
0;0;0;0;0;0;0;0
0,75;2;0,00143289285145677;0;0,00143289285145677;0,000245718906110685;249;252
0;0;0;0;0;0;0;0
0,75;2;0,00507775309425579;0;0,00507775309425579;0,000214454440022664;247;254
0;0;0;0;0;0;0;0
0,75;2;0,0190551181102362;0;0,0190551181102362;0,000226918126766059;245;256
0;0;0;0;0;0;0;0
0,75;2;0,00156617071260767;0;0,00156617071260767;0,000374489472046639;243;258
0;0;0;0;0;0;0;0
0,75;2;0,000838984828357687;0;0,000838984828357687;0,000405049401443556;241;260
0;0;0;0;0;0;0;0
0,75;2;0,0018838961763885;0;0,0018838961763885;0,000408626968717276;239;262
0;0;0;0;0;0;0;0
0,75;2;0,0243260101185113;6,93048721325109e-05;0,0242567052463788;0,000557945493947;237;264
0;0;0;0;0;0;0;0
0,75;2;0,00146463941972381;0;0,00146463941972381;0,000409956298075269;235;266
0;0;0;0;0;0;0;0
0,75;2;0,00660180681028492;0;0,00660180681028492;0,000427244669557306;233;268
0;0;0;0;0;0;0;0
0,75;2;0,0118821292775665;0,0037343834872352;0,00814774579033134;0,000506089764586619;231;270
0;0;0;0;0;0;0;0
0,75;2;0,0228942534767777;0;0,0228942534767777;0,000399442919256716;229;272
0;0;0;0;0;0;0;0
0,75;2;0,0301501353679547;0;0,0301501353679547;0,000314592570942734;227;274
0;0;0;0;0;0;0;0
0,75;2;0,00211496746203905;0;0,00211496746203905;0,000268449936695031;225;276
0;0;0;0;0;0;0;0
0,75;2;0,000702702702702703;0;0,000702702702702703;0,000230751359594206;223;278
0;0;0;0;0;0;0;0
0,75;2;0,000755531570426336;0;0,000755531570426336;0,000197329283310333;221;280
0;0;0;0;0;0;0;0
0,75;2;5,39199827456055e-05;0;5,39199827456055e-05;0,000176953398153341;219;282
0;0;0;0;0;0;0;0
0,75;2;0,00123982534634252;0;0,00123982534634252;0,000162430540794499;217;284
0;0;0;0;0;0;0;0
0,75;2;0,000913192952299097;0;0,000913192952299097;0,000146987068613972;215;286
0;0;0;0;0;0;0;0
0,75;2;0,0126142498262868;5,3450211128334e-05;0,0125607996151585;0,000133042861603159;213;288
0;0;0;0;0;0;0;0
0,75;2;0,0124466571834993;0;0,0124466571834993;0,000148379540244582;211;290
0;0;0;0;0;0;0;0
0,75;2;0,414456106870229;0;0,414456106870229;0,000226129123085535;209;292
0;0;0;0;0;0;0;0
0,75;2;0,0039711920306926;0;0,0039711920306926;0,00017511378121263;207;294
0;0;0;0;0;0;0;0
0,75;2;0,00424096707406665;0;0,00424096707406665;0,000178980384108931;205;296
0;0;0;0;0;0;0;0
0,75;2;0,0010279537089233;0,0104121762774812;-0,00938422256855788;0,000338407698279523;203;298
0;0;0;0;0;0;0;0
0,75;2;6,6941125280316e-05;0;6,6941125280316e-05;0,000224715489126037;201;300
0;0;0;0;0;0;0;0
0,75;2;0,0015383071932582;0,000133765842892018;0,00140454135036618;0,000228602955383438;199;302
0;0;0;0;0;0;0;0
0,75;2;0,000366899036056169;0;0,000366899036056169;0,000210666750555051;197;304
0;0;0;0;0;0;0;0
0,75;2;0,111247633912264;0;0,111247633912264;0,000338049577171357;195;306
0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000247539157450696;499;2
0;0;0;0;0;0;0;0
1;2;0;0;0;4,33023707308536e-05;497;4
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000957281480797113;495;6
0;0;0;0;0;0;0;0
1;2;0;0;0;5,11973014401522e-06;493;8
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000436568214766135;491;10
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000371294797963496;489;12
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000270244925023371;487;14
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000392071985014927;485;16
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000630423415169353;483;18
0;0;0;0;0;0;0;0
1;2;0,111111111111111;0;0,111111111111111;0,000482333416027425;481;20
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000255135096632356;479;22
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000132514317616352;477;24
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000255823429954301;475;26
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000139635272155456;473;28
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000186378624226563;471;30
0;0;0;0;0;0;0;0
1;2;0,1;0;0,1;0,00020888929835323;469;32
0;0;0;0;0;0;0;0
1;2;0,272727272727273;0;0,272727272727273;0,000238148679718175;467;34
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000336502268140826;465;36
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000310118510739605;463;38
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000299121838939923;461;40
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000343107479178596;459;42
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000365862765912706;457;44
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000180278978758387;455;46
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000206513390256789;453;48
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000367356538462436;451;50
0;0;0;0;0;0;0;0
1;2;0;0;0;0,00025494255702339;449;52
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000475914388236422;447;54
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000479392749252874;445;56
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000355159748688314;443;58
0;0;0;0;0;0;0;0
1;2;0,03125;0;0,03125;0,000540847904772431;441;60
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000577448309448933;439;62
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000490457807438703;437;64
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000476696247005608;435;66
0;0;0;0;0;0;0;0
1;2;0,03125;0;0,03125;0,0005422587502603;433;68
0;0;0;0;0;0;0;0
1;2;0,0606060606060606;0;0,0606060606060606;0,000258601189973486;431;70
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000297431094927489;429;72
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000251253454731653;427;74
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000220161807986999;425;76
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000115503758271109;423;78
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000142837355832424;421;80
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000152388501869425;419;82
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000121446076717549;417;84
0;0;0;0;0;0;0;0
1;2;0,0217391304347826;0;0,0217391304347826;0,000222970530179958;415;86
0;0;0;0;0;0;0;0
1;2;0,36;0;0,36;0,00030147630307901;413;88
0;0;0;0;0;0;0;0
1;2;0;0;0;0,000241391747747165;411;90
0;0;0;0;0;0;0;0
1;2;0,0147058823529412;0;0,0147058823529412;0,000204219340688864;409;92
0;0;0;0;0;0;0;0
1;2;0,0144927536231884;0,0434782608695652;-0,0289855072463768;0,000326246368902921;407;94
0;0;0;0;0;0;0;0
