"plasticidade";"replications";"speciation";"extinction";"diversif";"traitevolution";"timestep";"timesimulation"
0,5;4;0,0666666666666667;0;0,0666666666666667;0,000353333025631053;399;102
0;0;0;0;0;0;0;0
0,5;4;0,480769230769231;0;0,480769230769231;0,000772955123137006;397;104
0;0;0;0;0;0;0;0
0,5;4;0,012987012987013;0;0,012987012987013;0,000409398749453816;395;106
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000377321504931458;393;108
0;0;0;0;0;0;0;0
0,5;4;0,0253164556962025;0;0,0253164556962025;0,000471992057814459;391;110
0;0;0;0;0;0;0;0
0,5;4;0;0,024390243902439;-0,024390243902439;0,0004739742450628;389;112
0;0;0;0;0;0;0;0
0,5;4;0,024390243902439;0;0,024390243902439;0,000446509146544205;387;114
0;0;0;0;0;0;0;0
0,5;4;0,0357142857142857;0;0,0357142857142857;0,000475741463029228;385;116
0;0;0;0;0;0;0;0
0,5;4;0,0561797752808989;0;0,0561797752808989;0,00038906122848883;383;118
0;0;0;0;0;0;0;0
0,5;4;0,0319148936170213;0;0,0319148936170213;0,000396854311305635;381;120
0;0;0;0;0;0;0;0
0,5;4;0,0404040404040404;0;0,0404040404040404;0,000315982429212201;379;122
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000301793241286937;377;124
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000186725376344651;375;126
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,00020101394478726;373;128
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000217047194082495;371;130
0;0;0;0;0;0;0;0
0,5;4;0,0194174757281553;0;0,0194174757281553;0,000180680451012089;369;132
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000197346812255638;367;134
0;0;0;0;0;0;0;0
0,5;4;0,0188679245283019;0;0,0188679245283019;0,000158032546772234;365;136
0;0;0;0;0;0;0;0
0,5;4;0,12280701754386;0;0,12280701754386;0,000173433079166431;363;138
0;0;0;0;0;0;0;0
0,5;4;0;0,00625;-0,00625;0,000184418385182046;361;140
0;0;0;0;0;0;0;0
0,5;4;0,00625;0;0,00625;0,000172583312206391;359;142
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,00019565805021803;357;144
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000222445630407275;355;146
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000225642531430952;353;148
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000199752738790736;351;150
0;0;0;0;0;0;0;0
0,5;4;0,0333333333333333;0;0,0333333333333333;0,000310058051475422;349;152
0;0;0;0;0;0;0;0
0,5;4;0,223880597014925;0,00497512437810945;0,218905472636816;0,000341260816278839;347;154
0;0;0;0;0;0;0;0
0,5;4;0,00284900284900285;0;0,00284900284900285;0,000388634349366514;345;156
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000483527052081236;343;158
0;0;0;0;0;0;0;0
0,5;4;0,0140449438202247;0;0,0140449438202247;0,000432489158237897;341;160
0;0;0;0;0;0;0;0
0,5;4;0,0837837837837838;0,00540540540540541;0,0783783783783784;0,000701946001255288;339;162
0;0;0;0;0;0;0;0
0,5;4;0,00857142857142857;0;0,00857142857142857;0,000400910981457066;337;164
0;0;0;0;0;0;0;0
0,5;4;0,028328611898017;0;0,028328611898017;0,000403688912577315;335;166
0;0;0;0;0;0;0;0
0,5;4;0,0187667560321716;0;0,0187667560321716;0,000521724722127075;333;168
0;0;0;0;0;0;0;0
0,5;4;0,0225563909774436;0;0,0225563909774436;0,000454591484626375;331;170
0;0;0;0;0;0;0;0
0,5;4;0,0304449648711944;0;0,0304449648711944;0,000330134724394675;329;172
0;0;0;0;0;0;0;0
0,5;4;0,00218340611353712;0;0,00218340611353712;0,000303263979320422;327;174
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000209990969620899;325;176
0;0;0;0;0;0;0;0
0,5;4;0,00216919739696312;0;0,00216919739696312;0,000231779246885424;323;178
0;0;0;0;0;0;0;0
0,5;4;0,00216450216450216;0;0,00216450216450216;0,000206268351242667;321;180
0;0;0;0;0;0;0;0
0,5;4;0,00215982721382289;0;0,00215982721382289;0,000168724833447361;319;182
0;0;0;0;0;0;0;0
0,5;4;0,00643776824034335;0;0,00643776824034335;0,00017128417729829;317;184
0;0;0;0;0;0;0;0
0,5;4;0,0785562632696391;0;0,0785562632696391;0,000176950098155177;315;186
0;0;0;0;0;0;0;0
0,5;4;0,0711610486891386;0;0,0711610486891386;0,000220587934488472;313;188
0;0;0;0;0;0;0;0
0,5;4;0,217886178861789;0,0016260162601626;0,216260162601626;0,000267050512974555;311;190
0;0;0;0;0;0;0;0
0,5;4;0,00134228187919463;0,00134228187919463;0;0,000186557439092077;309;192
0;0;0;0;0;0;0;0
0,5;4;0,00535475234270415;0,00133868808567604;0,00401606425702811;0,000232202347419295;307;194
0;0;0;0;0;0;0;0
0,5;4;0;0,0106524633821571;-0,0106524633821571;0,000357727951702579;305;196
0;0;0;0;0;0;0;0
0,5;4;0,00536912751677852;0;0,00536912751677852;0,000245904861932108;303;198
0;0;0;0;0;0;0;0
0,5;4;0,0212765957446809;0;0,0212765957446809;0,000242116342904587;301;200
0;0;0;0;0;0;0;0
0,5;4;0,136246786632391;0;0,136246786632391;0,000407916387182669;299;202
0;0;0;0;0;0;0;0
0,5;4;0,111342351716961;0;0,111342351716961;0,000412807982728172;297;204
0;0;0;0;0;0;0;0
0,5;4;0,505788067675868;0;0,505788067675868;0,000901960128070589;295;206
0;0;0;0;0;0;0;0
0,5;4;0,00354191263282172;0,1086186540732;-0,105076741440378;0,00055873554234782;293;208
0;0;0;0;0;0;0;0
0,5;4;0,00197628458498024;0,000658761528326746;0,00131752305665349;0,000472002548209854;291;210
0;0;0;0;0;0;0;0
0,5;4;0,00131492439184747;0;0,00131492439184747;0,000448162253776203;289;212
0;0;0;0;0;0;0;0
0,5;4;0,00655737704918033;0;0,00655737704918033;0,000401918574184912;287;214
0;0;0;0;0;0;0;0
0,5;4;0,0116429495472186;0;0,0116429495472186;0,000424203651137696;285;216
0;0;0;0;0;0;0;0
0,5;4;0,0402769037130271;0;0,0402769037130271;0,000483605055020611;283;218
0;0;0;0;0;0;0;0
0,5;4;0,0429782082324455;0,00181598062953995;0,0411622276029056;0,000415418639604923;281;220
0;0;0;0;0;0;0;0
0,5;4;0,0413597733711048;0;0,0413597733711048;0,000355790101048134;279;222
0;0;0;0;0;0;0;0
0,5;4;0,0659340659340659;0;0,0659340659340659;0,000308902688568835;277;224
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000270292903091647;275;226
0;0;0;0;0;0;0;0
0,5;4;0;0;0;0,000215687818800571;273;228
0;0;0;0;0;0;0;0
0,5;4;0,000489955903968643;0;0,000489955903968643;0,00019890392368163;271;230
0;0;0;0;0;0;0;0
0,5;4;0,0039177277179236;0,000489715964740451;0,00342801175318315;0,00020257380823363;269;232
0;0;0;0;0;0;0;0
0,5;4;0,00779727095516569;0;0,00779727095516569;0,00017450644483951;267;234
0;0;0;0;0;0;0;0
0,5;4;0,00579150579150579;0;0,00579150579150579;0,000178942970235915;265;236
0;0;0;0;0;0;0;0
0,5;4;0,0278411684162483;0,00730260155180283;0,0205385668644455;0,000226732829254046;263;238
0;0;0;0;0;0;0;0
0,5;4;0,0750971083297367;0;0,0750971083297367;0,000212979061095058;261;240
0;0;0;0;0;0;0;0
0,5;4;0,000315855969677827;0,00410612760581175;-0,00379027163613392;0,000230583499768701;259;242
0;0;0;0;0;0;0;0
0,5;4;0,00411132194813409;0;0,00411132194813409;0,000201191195847322;257;244
0;0;0;0;0;0;0;0
0,5;4;0,000628930817610063;0;0,000628930817610063;0,000204756557681338;255;246
0;0;0;0;0;0;0;0
0,5;4;0,000319795330988168;0;0,000319795330988168;0,000250640196785618;253;248
0;0;0;0;0;0;0;0
0,5;4;0,000639181847235539;0;0,000639181847235539;0,000269014944497491;251;250
0;0;0;0;0;0;0;0
0,5;4;0,000956937799043062;0;0,000956937799043062;0,000244402373148317;249;252
0;0;0;0;0;0;0;0
0,5;4;0,0104629042485732;0;0,0104629042485732;0,000275718672890164;247;254
0;0;0;0;0;0;0;0
0,5;4;0,11672210462655;0;0,11672210462655;0,00027897413654801;245;256
0;0;0;0;0;0;0;0
0,5;4;0,00347876503841136;0;0,00347876503841136;0,000410113023840195;243;258
0;0;0;0;0;0;0;0
0,5;4;0,00784145993726832;0;0,00784145993726832;0,00046263668782783;241;260
0;0;0;0;0;0;0;0
0,5;4;0,0129925151814715;0,00677870357294167;0,00621381160852987;0,000490290918732781;239;262
0;0;0;0;0;0;0;0
0,5;4;0,015130674002751;0,00233837689133425;0,0127922971114168;0,00070866350211254;237;264
0;0;0;0;0;0;0;0
0,5;4;0,00791407574901074;0,000141322781232335;0,00777275296777841;0,000522267281918109;235;266
0;0;0;0;0;0;0;0
0,5;4;0,0253544165757906;0,000136314067611778;0,0252181025081788;0,000422491501516726;233;268
0;0;0;0;0;0;0;0
0,5;4;0,0163726361213352;0;0,0163726361213352;0,000430359442349872;231;270
0;0;0;0;0;0;0;0
0,5;4;0,0181708784596871;0,00577617328519856;0,0123947051744886;0,000392190600917611;229;272
0;0;0;0;0;0;0;0
0,5;4;0,0145585837409737;0;0,0145585837409737;0,000290542922153376;227;274
0;0;0;0;0;0;0;0
0,5;4;0,00164257555847569;0,000109505037231713;0,00153307052124398;0,000266699720838532;225;276
0;0;0;0;0;0;0;0
0,5;4;0,000437110698284341;0;0,000437110698284341;0,000236948099444114;223;278
0;0;0;0;0;0;0;0
0,5;4;0,000982318271119843;0;0,000982318271119843;0,000216277432218531;221;280
0;0;0;0;0;0;0;0
0,5;4;0;0,000109039363210119;-0,000109039363210119;0,000195967945242977;219;282
0;0;0;0;0;0;0;0
0,5;4;0,000436062356917039;0;0,000436062356917039;0,000181776927022911;217;284
0;0;0;0;0;0;0;0
0,5;4;0,0036984662243011;0;0,0036984662243011;0,000173072209752433;215;286
0;0;0;0;0;0;0;0
0,5;4;0,0103537532355479;0;0,0103537532355479;0,00016338832427746;213;288
0;0;0;0;0;0;0;0
0,5;4;0,081875;0;0,081875;0,000177775953110343;211;290
0;0;0;0;0;0;0;0
0,5;4;0,21582039814084;0;0,21582039814084;0,000222379360492291;209;292
0;0;0;0;0;0;0;0
0,5;4;0,00223278594065111;0;0,00223278594065111;0,000189981799938578;207;294
0;0;0;0;0;0;0;0
0,5;4;0,00135966795477315;0;0,00135966795477315;0,000198336331363363;205;296
0;0;0;0;0;0;0;0
0,5;4;0,00135559360730594;0,0129851598173516;-0,0116295662100457;0,000327631117108532;203;298
0;0;0;0;0;0;0;0
0,5;4;0,000432650706662821;0;0,000432650706662821;0,000264389915045439;201;300
0;0;0;0;0;0;0;0
0,5;4;0,00811839931029528;7,1844241684029e-05;0,00804655506861125;0,000332496942763446;199;302
0;0;0;0;0;0;0;0
0,5;4;0,131273610361576;0;0,131273610361576;0,000433553421638029;197;304
0;0;0;0;0;0;0;0
0,5;4;0,0218446601941748;0;0,0218446601941748;0,000278001466833719;195;306
0;0;0;0;0;0;0;0
0,5;4;0,632845242406995;0;0,632845242406995;0,000788703995488233;193;308
0;0;0;0;0;0;0;0
0,5;4;0,00414570081331688;0;0,00414570081331688;0,000485496912372982;191;310
0;0;0;0;0;0;0;0
0,5;4;0,00644273472196159;0,00190780008757115;0,00453493463439044;0,000438242094980925;189;312
0;0;0;0;0;0;0;0
0,5;4;0,00940951440735485;0;0,00940951440735485;0,000453416263463789;187;314
0;0;0;0;0;0;0;0
0,5;4;0,00672879387858398;0,0704141483311996;-0,0636853544526156;0,000463511274516691;185;316
0;0;0;0;0;0;0;0
0,5;4;0,0151672162034856;0,000282618935468676;0,014884597268017;0,000445481668850555;183;318
0;0;0;0;0;0;0;0
0,5;4;0,0328115326788715;0;0,0328115326788715;0,000482301736744989;181;320
0;0;0;0;0;0;0;0
0,5;4;0,0320860094945546;0,000837754817090198;0,0312482546774644;0,000393014799968163;179;322
0;0;0;0;0;0;0;0
0,5;4;0,0236536430834213;0;0,0236536430834213;0,000381060432019278;177;324
0;0;0;0;0;0;0;0
0,5;4;0,0448131101107683;0;0,0448131101107683;0,000312801652023014;175;326
0;0;0;0;0;0;0;0
0,5;4;0,00185963386948751;0;0,00185963386948751;0,000270417736978063;173;328
0;0;0;0;0;0;0;0
0,5;4;0,00079502746458514;0;0,00079502746458514;0,000230667532642227;171;330
0;0;0;0;0;0;0;0
0,5;4;9,61862165151734e-05;0;9,61862165151734e-05;0,000200797880149432;169;332
0;0;0;0;0;0;0;0
0,5;4;0,00120045136971501;0;0,00120045136971501;0,000196834125473184;167;334
0;0;0;0;0;0;0;0
0,5;4;0,00117258543122427;0;0,00117258543122427;0,000173941073997278;165;336
0;0;0;0;0;0;0;0
0,5;4;0,0108266311331081;0;0,0108266311331081;0,000167331318327367;163;338
0;0;0;0;0;0;0;0
0,5;4;0,0116239316239316;0,0131965811965812;-0,00157264957264957;0,000189187575771927;161;340
0;0;0;0;0;0;0;0
0,5;4;0,084326346971958;0;0,084326346971958;0,000179286209787889;159;342
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000704853464747618;499;2
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000332566130869629;497;4
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000643306610077079;495;6
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000186458960141796;493;8
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000303025269275631;491;10
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000310928324206848;489;12
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000322896951952076;487;14
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,00037011736623577;485;16
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000575412069106789;483;18
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000507984007723572;481;20
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000487376823772881;479;22
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000308849160797286;477;24
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000280170351908005;475;26
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,00021184263456827;473;28
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000251917320290878;471;30
0;0;0;0;0;0;0;0
0,75;4;0,1;0;0,1;0,0002778973463063;469;32
0;0;0;0;0;0;0;0
0,75;4;0,0833333333333333;0;0,0833333333333333;0,000511525865838898;467;34
0;0;0;0;0;0;0;0
0,75;4;0,153846153846154;0;0,153846153846154;0,000436679209804284;465;36
0;0;0;0;0;0;0;0
0,75;4;0;0,0588235294117647;-0,0588235294117647;0,000367913251437362;463;38
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000248354744112177;461;40
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,00018716601525778;459;42
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000299942414139067;457;44
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000397978329719562;455;46
0;0;0;0;0;0;0;0
0,75;4;0,0666666666666667;0;0,0666666666666667;0,000301014407324744;453;48
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000312695499184662;451;50
0;0;0;0;0;0;0;0
0,75;4;0,0625;0;0,0625;0,000210814237650793;449;52
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000409519562146389;447;54
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000404075844809551;445;56
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,00048496268743119;443;58
0;0;0;0;0;0;0;0
0,75;4;0,0303030303030303;0;0,0303030303030303;0,000657200619522606;441;60
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000440677876643249;439;62
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000417510576876019;437;64
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000466418510838208;435;66
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000417011121732782;433;68
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000320751268992768;431;70
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000376434003187906;429;72
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000202662416126573;427;74
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000180421789985987;425;76
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000145072628948667;423;78
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000161326137188678;421;80
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000154834750622698;419;82
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000176006781567362;417;84
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000271264199067069;415;86
0;0;0;0;0;0;0;0
0,75;4;0,276595744680851;0;0,276595744680851;0,000227504534624089;413;88
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000237502279591054;411;90
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000193482786164845;409;92
0;0;0;0;0;0;0;0
0,75;4;0,0166666666666667;0,0166666666666667;0;0,000276632581615317;407;94
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000266685908442152;405;96
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000228994520031457;403;98
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000241377961632536;401;100
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000221672654768958;399;102
0;0;0;0;0;0;0;0
0,75;4;0,96969696969697;0;0,96969696969697;0,000939192545296331;397;104
0;0;0;0;0;0;0;0
0,75;4;0,00769230769230769;0;0,00769230769230769;0,000404228022517977;395;106
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000428954407856131;393;108
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000412345713891526;391;110
0;0;0;0;0;0;0;0
0,75;4;0,0222222222222222;0,0222222222222222;0;0,000430303480744442;389;112
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000460527894614421;387;114
0;0;0;0;0;0;0;0
0,75;4;0,0507246376811594;0;0,0507246376811594;0,000449333485766612;385;116
0;0;0;0;0;0;0;0
0,75;4;0,0408163265306122;0;0,0408163265306122;0,000397392447505916;383;118
0;0;0;0;0;0;0;0
0,75;4;0,0588235294117647;0;0,0588235294117647;0,00036819441051407;381;120
0;0;0;0;0;0;0;0
0,75;4;0,024390243902439;0;0,024390243902439;0,000299397970810073;379;122
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000275169913480919;377;124
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000206236019974664;375;126
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,00018511269905871;373;128
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000156230566000071;371;130
0;0;0;0;0;0;0;0
0,75;4;0,00591715976331361;0;0,00591715976331361;0,000158362413884357;369;132
0;0;0;0;0;0;0;0
0,75;4;0,00584795321637427;0;0,00584795321637427;0,000147512239560536;367;134
0;0;0;0;0;0;0;0
0,75;4;0,028735632183908;0;0,028735632183908;0,000131882825191553;365;136
0;0;0;0;0;0;0;0
0,75;4;0,123655913978495;0;0,123655913978495;0,000181676990656018;363;138
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000177145283357357;361;140
0;0;0;0;0;0;0;0
0,75;4;0,00740740740740741;0;0,00740740740740741;0,000173178960714797;359;142
0;0;0;0;0;0;0;0
0,75;4;0,00364963503649635;0;0,00364963503649635;0,000172750539219705;357;144
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000231630236605876;355;146
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000221182784553328;353;148
0;0;0;0;0;0;0;0
0,75;4;0,00367647058823529;0;0,00367647058823529;0,000201523087489427;351;150
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000205397892442516;349;152
0;0;0;0;0;0;0;0
0,75;4;0,0541516245487365;0;0,0541516245487365;0,000194468404487643;347;154
0;0;0;0;0;0;0;0
0,75;4;0,00160771704180064;0;0,00160771704180064;0,000365511484051876;345;156
0;0;0;0;0;0;0;0
0,75;4;0,00473186119873817;0;0,00473186119873817;0,000407331258248728;343;158
0;0;0;0;0;0;0;0
0,75;4;0,00470957613814757;0;0,00470957613814757;0,000404276310401903;341;160
0;0;0;0;0;0;0;0
0,75;4;0,0279937791601866;0;0,0279937791601866;0,000578489070544725;339;162
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000403382504282784;337;164
0;0;0;0;0;0;0;0
0,75;4;0,0124804992199688;0;0,0124804992199688;0,000448030347030075;335;166
0;0;0;0;0;0;0;0
0,75;4;0,0147275405007364;0,00294550810014728;0,0117820324005891;0,000456317561017319;333;168
0;0;0;0;0;0;0;0
0,75;4;0,0225669957686883;0;0,0225669957686883;0,000410003289509936;331;170
0;0;0;0;0;0;0;0
0,75;4;0,0226364846870839;0;0,0226364846870839;0,000285636302118741;329;172
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000271623248838281;327;174
0;0;0;0;0;0;0;0
0,75;4;0,00245098039215686;0;0,00245098039215686;0,000220744363179411;325;176
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000193180162087715;323;178
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,000171723987859121;321;180
0;0;0;0;0;0;0;0
0,75;4;0,00365853658536585;0;0,00365853658536585;0,000159236322298826;319;182
0;0;0;0;0;0;0;0
0,75;4;0,00241545893719807;0;0,00241545893719807;0,00015012156000324;317;184
0;0;0;0;0;0;0;0
0,75;4;0,0574850299401198;0;0,0574850299401198;0,000140657467208518;315;186
0;0;0;0;0;0;0;0
0,75;4;0,0328947368421053;0;0,0328947368421053;0,000188515382641099;313;188
0;0;0;0;0;0;0;0
0,75;4;0,290199809705043;0;0,290199809705043;0,000241278173404013;311;190
0;0;0;0;0;0;0;0
0,75;4;0,00662251655629139;0,000735835172921266;0,00588668138337013;0,000183159611005034;309;192
0;0;0;0;0;0;0;0
0,75;4;0,00437956204379562;0;0,00437956204379562;0,000195867201168899;307;194
0;0;0;0;0;0;0;0
0,75;4;0;0,012292118582791;-0,012292118582791;0,000383855398074611;305;196
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,00024169619230935;303;198
0;0;0;0;0;0;0;0
0,75;4;0,0021945866861741;0;0,0021945866861741;0,00023148558266165;301;200
0;0;0;0;0;0;0;0
0,75;4;0,00218978102189781;0;0,00218978102189781;0,000234955878042234;299;202
0;0;0;0;0;0;0;0
0,75;4;0,00652646845540247;0;0,00652646845540247;0,000215070369071917;297;204
0;0;0;0;0;0;0;0
0,75;4;1,14586255259467;0;1,14586255259467;0,000959397206860583;295;206
0;0;0;0;0;0;0;0
0,75;4;0,0166286273231171;0;0,0166286273231171;0,000417318059210462;293;208
0;0;0;0;0;0;0;0
0,75;4;0,000641025641025641;0;0,000641025641025641;0,000428499527986535;291;210
0;0;0;0;0;0;0;0
0,75;4;0,0048;0;0,0048;0,000445333553097159;289;212
0;0;0;0;0;0;0;0
0,75;4;0,00062111801242236;0,0304347826086957;-0,0298136645962733;0,00051384718961272;287;214
0;0;0;0;0;0;0;0
0,75;4;0,00159795461808885;0;0,00159795461808885;0,00039994777139381;285;216
0;0;0;0;0;0;0;0
0,75;4;0,0104430379746835;0;0,0104430379746835;0,000420120722663513;283;218
0;0;0;0;0;0;0;0
0,75;4;0,0311429461227032;0;0,0311429461227032;0,000448157377882173;281;220
0;0;0;0;0;0;0;0
0,75;4;0,054270462633452;0;0,054270462633452;0,000347303747057443;279;222
0;0;0;0;0;0;0;0
0,75;4;0,0982484948002189;0;0,0982484948002189;0,000311328605558593;277;224
0;0;0;0;0;0;0;0
0,75;4;0,000996512207274539;0;0,000996512207274539;0,000251193261799354;275;226
0;0;0;0;0;0;0;0
0,75;4;0,000746640119462419;0;0,000746640119462419;0,000206261351029837;273;228
0;0;0;0;0;0;0;0
0,75;4;0;0;0;0,00018048402690613;271;230
0;0;0;0;0;0;0;0
0,75;4;0,000248570718369376;0;0,000248570718369376;0,000170281025679079;269;232
0;0;0;0;0;0;0;0
0,75;4;0,00347480764457682;0;0,00347480764457682;0,000151322890776329;267;234
0;0;0;0;0;0;0;0
0,75;4;0,00863557858376511;0;0,00863557858376511;0,000145041292744016;265;236
0;0;0;0;0;0;0;0
0,75;4;0,0416283348666053;0;0,0416283348666053;0,000176211472789737;263;238
0;0;0;0;0;0;0;0
0,75;4;0,0588362068965517;0;0,0588362068965517;0,00018246152613944;261;240
0;0;0;0;0;0;0;0
0,75;4;0,00225326723749437;0;0,00225326723749437;0,000187298584991411;259;242
0;0;0;0;0;0;0;0
0,75;4;0,00357888458097226;0;0,00357888458097226;0,000188050179446948;257;244
0;0;0;0;0;0;0;0
0,75;4;0,00133511348464619;0;0,00133511348464619;0,000191879638373021;255;246
0;0;0;0;0;0;0;0
0,75;4;0,000149992500374981;0;0,000149992500374981;0,000243105504637516;253;248
0;0;0;0;0;0;0;0
0,75;4;0,000749737591842855;0;0,000749737591842855;0,000229309519160388;251;250
0;0;0;0;0;0;0;0
0,75;4;0,00119670905011219;0;0,00119670905011219;0,000243244190954644;249;252
0;0;0;0;0;0;0;0
